,eps,minSpt,NMI
3895,78.78787878787878,9.636363636363637,0.4088715133569044
3896,78.78787878787878,9.727272727272727,0.4088715133569044
3897,78.78787878787878,9.818181818181818,0.4088715133569044
3898,78.78787878787878,9.90909090909091,0.4088715133569044
3899,78.78787878787878,10.0,0.4088715133569044
3900,79.54545454545455,1.0,0.6535159563621624
3901,79.54545454545455,1.0909090909090908,0.6535159563621624
3902,79.54545454545455,1.1818181818181819,0.6535159563621624
3903,79.54545454545455,1.2727272727272727,0.6535159563621624
3904,79.54545454545455,1.3636363636363638,0.6535159563621624
3905,79.54545454545455,1.4545454545454546,0.6535159563621624
3906,79.54545454545455,1.5454545454545454,0.6535159563621624
3907,79.54545454545455,1.6363636363636362,0.6535159563621624
3908,79.54545454545455,1.7272727272727273,0.6535159563621624
3909,79.54545454545455,1.8181818181818183,0.6535159563621624
3910,79.54545454545455,1.9090909090909092,0.6535159563621624
3911,79.54545454545455,2.0,0.6535159563621624
3912,79.54545454545455,2.090909090909091,0.6535159563621624
3913,79.54545454545455,2.1818181818181817,0.6535159563621624
3914,79.54545454545455,2.2727272727272725,0.6535159563621624
3915,79.54545454545455,2.3636363636363638,0.6535159563621624
3916,79.54545454545455,2.4545454545454546,0.6535159563621624
3917,79.54545454545455,2.5454545454545454,0.6535159563621624
3918,79.54545454545455,2.6363636363636367,0.6535159563621624
3919,79.54545454545455,2.7272727272727275,0.6535159563621624
3920,79.54545454545455,2.8181818181818183,0.6535159563621624
3921,79.54545454545455,2.909090909090909,0.6535159563621624
3922,79.54545454545455,3.0,0.6535159563621624
3923,79.54545454545455,3.090909090909091,0.6374350017902493
3924,79.54545454545455,3.1818181818181817,0.6374350017902493
3925,79.54545454545455,3.272727272727273,0.6374350017902493
3926,79.54545454545455,3.3636363636363638,0.6374350017902493
3927,79.54545454545455,3.4545454545454546,0.6374350017902493
3928,79.54545454545455,3.5454545454545454,0.6374350017902493
3929,79.54545454545455,3.6363636363636362,0.6374350017902493
3930,79.54545454545455,3.7272727272727275,0.6374350017902493
3931,79.54545454545455,3.8181818181818183,0.6374350017902493
3932,79.54545454545455,3.909090909090909,0.6374350017902493
3933,79.54545454545455,4.0,0.6374350017902493
3934,79.54545454545455,4.090909090909091,0.6206963166339953
3935,79.54545454545455,4.181818181818182,0.6206963166339953
3936,79.54545454545455,4.272727272727273,0.6206963166339953
3937,79.54545454545455,4.363636363636363,0.6206963166339953
3938,79.54545454545455,4.454545454545455,0.6206963166339953
3939,79.54545454545455,4.545454545454545,0.6206963166339953
3940,79.54545454545455,4.636363636363637,0.6206963166339953
3941,79.54545454545455,4.7272727272727275,0.6206963166339953
3942,79.54545454545455,4.818181818181818,0.6206963166339953
3943,79.54545454545455,4.909090909090909,0.6206963166339953
3944,79.54545454545455,5.0,0.6206963166339953
3945,79.54545454545455,5.090909090909091,0.5378585155318908
3946,79.54545454545455,5.181818181818182,0.5378585155318908
3947,79.54545454545455,5.2727272727272725,0.5378585155318908
3948,79.54545454545455,5.363636363636363,0.5378585155318908
3949,79.54545454545455,5.454545454545455,0.5378585155318908
3950,79.54545454545455,5.545454545454546,0.5378585155318908
3951,79.54545454545455,5.636363636363637,0.5378585155318908
3952,79.54545454545455,5.7272727272727275,0.5378585155318908
3953,79.54545454545455,5.818181818181818,0.5378585155318908
3954,79.54545454545455,5.909090909090909,0.5378585155318908
3955,79.54545454545455,6.0,0.5378585155318908
3956,79.54545454545455,6.090909090909091,0.5033063509974173
3957,79.54545454545455,6.181818181818182,0.5033063509974173
3958,79.54545454545455,6.2727272727272725,0.5033063509974173
3959,79.54545454545455,6.363636363636364,0.5033063509974173
3960,79.54545454545455,6.454545454545455,0.5033063509974173
3961,79.54545454545455,6.545454545454546,0.5033063509974173
3962,79.54545454545455,6.636363636363637,0.5033063509974173
3963,79.54545454545455,6.7272727272727275,0.5033063509974173
3964,79.54545454545455,6.818181818181818,0.5033063509974173
3965,79.54545454545455,6.909090909090909,0.5033063509974173
3966,79.54545454545455,7.0,0.5033063509974173
3967,79.54545454545455,7.090909090909091,0.48912705382314325
3968,79.54545454545455,7.181818181818182,0.48912705382314325
3969,79.54545454545455,7.2727272727272725,0.48912705382314325
3970,79.54545454545455,7.363636363636364,0.48912705382314325
3971,79.54545454545455,7.454545454545455,0.48912705382314325
3972,79.54545454545455,7.545454545454546,0.48912705382314325
3973,79.54545454545455,7.636363636363637,0.48912705382314325
3974,79.54545454545455,7.7272727272727275,0.48912705382314325
3975,79.54545454545455,7.818181818181818,0.48912705382314325
3976,79.54545454545455,7.909090909090909,0.48912705382314325
3977,79.54545454545455,8.0,0.48912705382314325
3978,79.54545454545455,8.09090909090909,0.4527259741999309
3979,79.54545454545455,8.181818181818182,0.4527259741999309
3980,79.54545454545455,8.272727272727273,0.4527259741999309
3981,79.54545454545455,8.363636363636363,0.4527259741999309
3982,79.54545454545455,8.454545454545455,0.4527259741999309
3983,79.54545454545455,8.545454545454547,0.4527259741999309
3984,79.54545454545455,8.636363636363637,0.4527259741999309
3985,79.54545454545455,8.727272727272727,0.4527259741999309
3986,79.54545454545455,8.818181818181818,0.4527259741999309
3987,79.54545454545455,8.90909090909091,0.4527259741999309
3988,79.54545454545455,9.0,0.4527259741999309
3989,79.54545454545455,9.090909090909092,0.40824326345822637
3990,79.54545454545455,9.181818181818182,0.40824326345822637
3991,79.54545454545455,9.272727272727273,0.40824326345822637
3992,79.54545454545455,9.363636363636363,0.40824326345822637
3993,79.54545454545455,9.454545454545455,0.40824326345822637
3994,79.54545454545455,9.545454545454545,0.40824326345822637
3995,79.54545454545455,9.636363636363637,0.40824326345822637
3996,79.54545454545455,9.727272727272727,0.40824326345822637
3997,79.54545454545455,9.818181818181818,0.40824326345822637
3998,79.54545454545455,9.90909090909091,0.40824326345822637
3999,79.54545454545455,10.0,0.40824326345822637
4000,80.30303030303031,1.0,0.6535159563621624
4001,80.30303030303031,1.0909090909090908,0.6535159563621624
4002,80.30303030303031,1.1818181818181819,0.6535159563621624
4003,80.30303030303031,1.2727272727272727,0.6535159563621624
4004,80.30303030303031,1.3636363636363638,0.6535159563621624
4005,80.30303030303031,1.4545454545454546,0.6535159563621624
4006,80.30303030303031,1.5454545454545454,0.6535159563621624
4007,80.30303030303031,1.6363636363636362,0.6535159563621624
4008,80.30303030303031,1.7272727272727273,0.6535159563621624
4009,80.30303030303031,1.8181818181818183,0.6535159563621624
4010,80.30303030303031,1.9090909090909092,0.6535159563621624
4011,80.30303030303031,2.0,0.6535159563621624
4012,80.30303030303031,2.090909090909091,0.6535159563621624
4013,80.30303030303031,2.1818181818181817,0.6535159563621624
4014,80.30303030303031,2.2727272727272725,0.6535159563621624
4015,80.30303030303031,2.3636363636363638,0.6535159563621624
4016,80.30303030303031,2.4545454545454546,0.6535159563621624
4017,80.30303030303031,2.5454545454545454,0.6535159563621624
4018,80.30303030303031,2.6363636363636367,0.6535159563621624
4019,80.30303030303031,2.7272727272727275,0.6535159563621624
4020,80.30303030303031,2.8181818181818183,0.6535159563621624
4021,80.30303030303031,2.909090909090909,0.6535159563621624
4022,80.30303030303031,3.0,0.6535159563621624
4023,80.30303030303031,3.090909090909091,0.6374350017902493
4024,80.30303030303031,3.1818181818181817,0.6374350017902493
4025,80.30303030303031,3.272727272727273,0.6374350017902493
4026,80.30303030303031,3.3636363636363638,0.6374350017902493
4027,80.30303030303031,3.4545454545454546,0.6374350017902493
4028,80.30303030303031,3.5454545454545454,0.6374350017902493
4029,80.30303030303031,3.6363636363636362,0.6374350017902493
4030,80.30303030303031,3.7272727272727275,0.6374350017902493
4031,80.30303030303031,3.8181818181818183,0.6374350017902493
4032,80.30303030303031,3.909090909090909,0.6374350017902493
4033,80.30303030303031,4.0,0.6374350017902493
4034,80.30303030303031,4.090909090909091,0.6206963166339953
4035,80.30303030303031,4.181818181818182,0.6206963166339953
4036,80.30303030303031,4.272727272727273,0.6206963166339953
4037,80.30303030303031,4.363636363636363,0.6206963166339953
4038,80.30303030303031,4.454545454545455,0.6206963166339953
4039,80.30303030303031,4.545454545454545,0.6206963166339953
4040,80.30303030303031,4.636363636363637,0.6206963166339953
4041,80.30303030303031,4.7272727272727275,0.6206963166339953
4042,80.30303030303031,4.818181818181818,0.6206963166339953
4043,80.30303030303031,4.909090909090909,0.6206963166339953
4044,80.30303030303031,5.0,0.6206963166339953
4045,80.30303030303031,5.090909090909091,0.5378585155318908
4046,80.30303030303031,5.181818181818182,0.5378585155318908
4047,80.30303030303031,5.2727272727272725,0.5378585155318908
4048,80.30303030303031,5.363636363636363,0.5378585155318908
4049,80.30303030303031,5.454545454545455,0.5378585155318908
4050,80.30303030303031,5.545454545454546,0.5378585155318908
4051,80.30303030303031,5.636363636363637,0.5378585155318908
4052,80.30303030303031,5.7272727272727275,0.5378585155318908
4053,80.30303030303031,5.818181818181818,0.5378585155318908
4054,80.30303030303031,5.909090909090909,0.5378585155318908
4055,80.30303030303031,6.0,0.5378585155318908
4056,80.30303030303031,6.090909090909091,0.5060239752918042
4057,80.30303030303031,6.181818181818182,0.5060239752918042
4058,80.30303030303031,6.2727272727272725,0.5060239752918042
4059,80.30303030303031,6.363636363636364,0.5060239752918042
4060,80.30303030303031,6.454545454545455,0.5060239752918042
4061,80.30303030303031,6.545454545454546,0.5060239752918042
4062,80.30303030303031,6.636363636363637,0.5060239752918042
4063,80.30303030303031,6.7272727272727275,0.5060239752918042
4064,80.30303030303031,6.818181818181818,0.5060239752918042
4065,80.30303030303031,6.909090909090909,0.5060239752918042
4066,80.30303030303031,7.0,0.5060239752918042
4067,80.30303030303031,7.090909090909091,0.48912705382314325
4068,80.30303030303031,7.181818181818182,0.48912705382314325
4069,80.30303030303031,7.2727272727272725,0.48912705382314325
4070,80.30303030303031,7.363636363636364,0.48912705382314325
4071,80.30303030303031,7.454545454545455,0.48912705382314325
4072,80.30303030303031,7.545454545454546,0.48912705382314325
4073,80.30303030303031,7.636363636363637,0.48912705382314325
4074,80.30303030303031,7.7272727272727275,0.48912705382314325
4075,80.30303030303031,7.818181818181818,0.48912705382314325
4076,80.30303030303031,7.909090909090909,0.48912705382314325
4077,80.30303030303031,8.0,0.48912705382314325
4078,80.30303030303031,8.09090909090909,0.45523185141547917
4079,80.30303030303031,8.181818181818182,0.45523185141547917
4080,80.30303030303031,8.272727272727273,0.45523185141547917
4081,80.30303030303031,8.363636363636363,0.45523185141547917
4082,80.30303030303031,8.454545454545455,0.45523185141547917
4083,80.30303030303031,8.545454545454547,0.45523185141547917
4084,80.30303030303031,8.636363636363637,0.45523185141547917
4085,80.30303030303031,8.727272727272727,0.45523185141547917
4086,80.30303030303031,8.818181818181818,0.45523185141547917
4087,80.30303030303031,8.90909090909091,0.45523185141547917
4088,80.30303030303031,9.0,0.45523185141547917
4089,80.30303030303031,9.090909090909092,0.41020768468056884
4090,80.30303030303031,9.181818181818182,0.41020768468056884
4091,80.30303030303031,9.272727272727273,0.41020768468056884
4092,80.30303030303031,9.363636363636363,0.41020768468056884
4093,80.30303030303031,9.454545454545455,0.41020768468056884
4094,80.30303030303031,9.545454545454545,0.41020768468056884
4095,80.30303030303031,9.636363636363637,0.41020768468056884
4096,80.30303030303031,9.727272727272727,0.41020768468056884
4097,80.30303030303031,9.818181818181818,0.41020768468056884
4098,80.30303030303031,9.90909090909091,0.41020768468056884
4099,80.30303030303031,10.0,0.41020768468056884
4100,81.06060606060606,1.0,0.6535159563621624
4101,81.06060606060606,1.0909090909090908,0.6535159563621624
4102,81.06060606060606,1.1818181818181819,0.6535159563621624
4103,81.06060606060606,1.2727272727272727,0.6535159563621624
4104,81.06060606060606,1.3636363636363638,0.6535159563621624
4105,81.06060606060606,1.4545454545454546,0.6535159563621624
4106,81.06060606060606,1.5454545454545454,0.6535159563621624
4107,81.06060606060606,1.6363636363636362,0.6535159563621624
4108,81.06060606060606,1.7272727272727273,0.6535159563621624
4109,81.06060606060606,1.8181818181818183,0.6535159563621624
4110,81.06060606060606,1.9090909090909092,0.6535159563621624
4111,81.06060606060606,2.0,0.6535159563621624
4112,81.06060606060606,2.090909090909091,0.6535159563621624
4113,81.06060606060606,2.1818181818181817,0.6535159563621624
4114,81.06060606060606,2.2727272727272725,0.6535159563621624
4115,81.06060606060606,2.3636363636363638,0.6535159563621624
4116,81.06060606060606,2.4545454545454546,0.6535159563621624
4117,81.06060606060606,2.5454545454545454,0.6535159563621624
4118,81.06060606060606,2.6363636363636367,0.6535159563621624
4119,81.06060606060606,2.7272727272727275,0.6535159563621624
4120,81.06060606060606,2.8181818181818183,0.6535159563621624
4121,81.06060606060606,2.909090909090909,0.6535159563621624
4122,81.06060606060606,3.0,0.6535159563621624
4123,81.06060606060606,3.090909090909091,0.6374350017902493
4124,81.06060606060606,3.1818181818181817,0.6374350017902493
4125,81.06060606060606,3.272727272727273,0.6374350017902493
4126,81.06060606060606,3.3636363636363638,0.6374350017902493
4127,81.06060606060606,3.4545454545454546,0.6374350017902493
4128,81.06060606060606,3.5454545454545454,0.6374350017902493
4129,81.06060606060606,3.6363636363636362,0.6374350017902493
4130,81.06060606060606,3.7272727272727275,0.6374350017902493
4131,81.06060606060606,3.8181818181818183,0.6374350017902493
4132,81.06060606060606,3.909090909090909,0.6374350017902493
4133,81.06060606060606,4.0,0.6374350017902493
4134,81.06060606060606,4.090909090909091,0.6206963166339953
4135,81.06060606060606,4.181818181818182,0.6206963166339953
4136,81.06060606060606,4.272727272727273,0.6206963166339953
4137,81.06060606060606,4.363636363636363,0.6206963166339953
4138,81.06060606060606,4.454545454545455,0.6206963166339953
4139,81.06060606060606,4.545454545454545,0.6206963166339953
4140,81.06060606060606,4.636363636363637,0.6206963166339953
4141,81.06060606060606,4.7272727272727275,0.6206963166339953
4142,81.06060606060606,4.818181818181818,0.6206963166339953
4143,81.06060606060606,4.909090909090909,0.6206963166339953
4144,81.06060606060606,5.0,0.6206963166339953
4145,81.06060606060606,5.090909090909091,0.5380065292291462
4146,81.06060606060606,5.181818181818182,0.5380065292291462
4147,81.06060606060606,5.2727272727272725,0.5380065292291462
4148,81.06060606060606,5.363636363636363,0.5380065292291462
4149,81.06060606060606,5.454545454545455,0.5380065292291462
4150,81.06060606060606,5.545454545454546,0.5380065292291462
4151,81.06060606060606,5.636363636363637,0.5380065292291462
4152,81.06060606060606,5.7272727272727275,0.5380065292291462
4153,81.06060606060606,5.818181818181818,0.5380065292291462
4154,81.06060606060606,5.909090909090909,0.5380065292291462
4155,81.06060606060606,6.0,0.5380065292291462
4156,81.06060606060606,6.090909090909091,0.5060239752918042
4157,81.06060606060606,6.181818181818182,0.5060239752918042
4158,81.06060606060606,6.2727272727272725,0.5060239752918042
4159,81.06060606060606,6.363636363636364,0.5060239752918042
4160,81.06060606060606,6.454545454545455,0.5060239752918042
4161,81.06060606060606,6.545454545454546,0.5060239752918042
4162,81.06060606060606,6.636363636363637,0.5060239752918042
4163,81.06060606060606,6.7272727272727275,0.5060239752918042
4164,81.06060606060606,6.818181818181818,0.5060239752918042
4165,81.06060606060606,6.909090909090909,0.5060239752918042
4166,81.06060606060606,7.0,0.5060239752918042
4167,81.06060606060606,7.090909090909091,0.4890236496014373
4168,81.06060606060606,7.181818181818182,0.4890236496014373
4169,81.06060606060606,7.2727272727272725,0.4890236496014373
4170,81.06060606060606,7.363636363636364,0.4890236496014373
4171,81.06060606060606,7.454545454545455,0.4890236496014373
4172,81.06060606060606,7.545454545454546,0.4890236496014373
4173,81.06060606060606,7.636363636363637,0.4890236496014373
4174,81.06060606060606,7.7272727272727275,0.4890236496014373
4175,81.06060606060606,7.818181818181818,0.4890236496014373
4176,81.06060606060606,7.909090909090909,0.4890236496014373
4177,81.06060606060606,8.0,0.4890236496014373
4178,81.06060606060606,8.09090909090909,0.45564537357296814
4179,81.06060606060606,8.181818181818182,0.45564537357296814
4180,81.06060606060606,8.272727272727273,0.45564537357296814
4181,81.06060606060606,8.363636363636363,0.45564537357296814
4182,81.06060606060606,8.454545454545455,0.45564537357296814
4183,81.06060606060606,8.545454545454547,0.45564537357296814
4184,81.06060606060606,8.636363636363637,0.45564537357296814
4185,81.06060606060606,8.727272727272727,0.45564537357296814
4186,81.06060606060606,8.818181818181818,0.45564537357296814
4187,81.06060606060606,8.90909090909091,0.45564537357296814
4188,81.06060606060606,9.0,0.45564537357296814
4189,81.06060606060606,9.090909090909092,0.4139927080020034
4190,81.06060606060606,9.181818181818182,0.4139927080020034
4191,81.06060606060606,9.272727272727273,0.4139927080020034
4192,81.06060606060606,9.363636363636363,0.4139927080020034
4193,81.06060606060606,9.454545454545455,0.4139927080020034
4194,81.06060606060606,9.545454545454545,0.4139927080020034
4195,81.06060606060606,9.636363636363637,0.4139927080020034
4196,81.06060606060606,9.727272727272727,0.4139927080020034
4197,81.06060606060606,9.818181818181818,0.4139927080020034
4198,81.06060606060606,9.90909090909091,0.4139927080020034
4199,81.06060606060606,10.0,0.4139927080020034
4200,81.81818181818181,1.0,0.6974537396609325
4201,81.81818181818181,1.0909090909090908,0.6974537396609325
4202,81.81818181818181,1.1818181818181819,0.6974537396609325
4203,81.81818181818181,1.2727272727272727,0.6974537396609325
4204,81.81818181818181,1.3636363636363638,0.6974537396609325
4205,81.81818181818181,1.4545454545454546,0.6974537396609325
4206,81.81818181818181,1.5454545454545454,0.6974537396609325
4207,81.81818181818181,1.6363636363636362,0.6974537396609325
4208,81.81818181818181,1.7272727272727273,0.6974537396609325
4209,81.81818181818181,1.8181818181818183,0.6974537396609325
4210,81.81818181818181,1.9090909090909092,0.6974537396609325
4211,81.81818181818181,2.0,0.6974537396609325
4212,81.81818181818181,2.090909090909091,0.6974537396609325
4213,81.81818181818181,2.1818181818181817,0.6974537396609325
4214,81.81818181818181,2.2727272727272725,0.6974537396609325
4215,81.81818181818181,2.3636363636363638,0.6974537396609325
4216,81.81818181818181,2.4545454545454546,0.6974537396609325
4217,81.81818181818181,2.5454545454545454,0.6974537396609325
4218,81.81818181818181,2.6363636363636367,0.6974537396609325
4219,81.81818181818181,2.7272727272727275,0.6974537396609325
4220,81.81818181818181,2.8181818181818183,0.6974537396609325
4221,81.81818181818181,2.909090909090909,0.6974537396609325
4222,81.81818181818181,3.0,0.6974537396609325
4223,81.81818181818181,3.090909090909091,0.6720473918029874
4224,81.81818181818181,3.1818181818181817,0.6720473918029874
4225,81.81818181818181,3.272727272727273,0.6720473918029874
4226,81.81818181818181,3.3636363636363638,0.6720473918029874
4227,81.81818181818181,3.4545454545454546,0.6720473918029874
4228,81.81818181818181,3.5454545454545454,0.6720473918029874
4229,81.81818181818181,3.6363636363636362,0.6720473918029874
4230,81.81818181818181,3.7272727272727275,0.6720473918029874
4231,81.81818181818181,3.8181818181818183,0.6720473918029874
4232,81.81818181818181,3.909090909090909,0.6720473918029874
4233,81.81818181818181,4.0,0.6720473918029874
4234,81.81818181818181,4.090909090909091,0.650117990511043
4235,81.81818181818181,4.181818181818182,0.650117990511043
4236,81.81818181818181,4.272727272727273,0.650117990511043
4237,81.81818181818181,4.363636363636363,0.650117990511043
4238,81.81818181818181,4.454545454545455,0.650117990511043
4239,81.81818181818181,4.545454545454545,0.650117990511043
4240,81.81818181818181,4.636363636363637,0.650117990511043
4241,81.81818181818181,4.7272727272727275,0.650117990511043
4242,81.81818181818181,4.818181818181818,0.650117990511043
4243,81.81818181818181,4.909090909090909,0.650117990511043
4244,81.81818181818181,5.0,0.650117990511043
4245,81.81818181818181,5.090909090909091,0.5555891237769223
4246,81.81818181818181,5.181818181818182,0.5555891237769223
4247,81.81818181818181,5.2727272727272725,0.5555891237769223
4248,81.81818181818181,5.363636363636363,0.5555891237769223
4249,81.81818181818181,5.454545454545455,0.5555891237769223
4250,81.81818181818181,5.545454545454546,0.5555891237769223
4251,81.81818181818181,5.636363636363637,0.5555891237769223
4252,81.81818181818181,5.7272727272727275,0.5555891237769223
4253,81.81818181818181,5.818181818181818,0.5555891237769223
4254,81.81818181818181,5.909090909090909,0.5555891237769223
4255,81.81818181818181,6.0,0.5555891237769223
4256,81.81818181818181,6.090909090909091,0.5274312242751087
4257,81.81818181818181,6.181818181818182,0.5274312242751087
4258,81.81818181818181,6.2727272727272725,0.5274312242751087
4259,81.81818181818181,6.363636363636364,0.5274312242751087
4260,81.81818181818181,6.454545454545455,0.5274312242751087
4261,81.81818181818181,6.545454545454546,0.5274312242751087
4262,81.81818181818181,6.636363636363637,0.5274312242751087
4263,81.81818181818181,6.7272727272727275,0.5274312242751087
4264,81.81818181818181,6.818181818181818,0.5274312242751087
4265,81.81818181818181,6.909090909090909,0.5274312242751087
4266,81.81818181818181,7.0,0.5274312242751087
4267,81.81818181818181,7.090909090909091,0.4945658515023611
4268,81.81818181818181,7.181818181818182,0.4945658515023611
4269,81.81818181818181,7.2727272727272725,0.4945658515023611
4270,81.81818181818181,7.363636363636364,0.4945658515023611
4271,81.81818181818181,7.454545454545455,0.4945658515023611
4272,81.81818181818181,7.545454545454546,0.4945658515023611
4273,81.81818181818181,7.636363636363637,0.4945658515023611
4274,81.81818181818181,7.7272727272727275,0.4945658515023611
4275,81.81818181818181,7.818181818181818,0.4945658515023611
4276,81.81818181818181,7.909090909090909,0.4945658515023611
4277,81.81818181818181,8.0,0.4945658515023611
4278,81.81818181818181,8.09090909090909,0.4579173379917904
4279,81.81818181818181,8.181818181818182,0.4579173379917904
4280,81.81818181818181,8.272727272727273,0.4579173379917904
4281,81.81818181818181,8.363636363636363,0.4579173379917904
4282,81.81818181818181,8.454545454545455,0.4579173379917904
4283,81.81818181818181,8.545454545454547,0.4579173379917904
4284,81.81818181818181,8.636363636363637,0.4579173379917904
4285,81.81818181818181,8.727272727272727,0.4579173379917904
4286,81.81818181818181,8.818181818181818,0.4579173379917904
4287,81.81818181818181,8.90909090909091,0.4579173379917904
4288,81.81818181818181,9.0,0.4579173379917904
4289,81.81818181818181,9.090909090909092,0.4222626124738722
4290,81.81818181818181,9.181818181818182,0.4222626124738722
4291,81.81818181818181,9.272727272727273,0.4222626124738722
4292,81.81818181818181,9.363636363636363,0.4222626124738722
4293,81.81818181818181,9.454545454545455,0.4222626124738722
4294,81.81818181818181,9.545454545454545,0.4222626124738722
4295,81.81818181818181,9.636363636363637,0.4222626124738722
4296,81.81818181818181,9.727272727272727,0.4222626124738722
4297,81.81818181818181,9.818181818181818,0.4222626124738722
4298,81.81818181818181,9.90909090909091,0.4222626124738722
4299,81.81818181818181,10.0,0.4222626124738722
4300,82.57575757575758,1.0,0.7252589121488383
4301,82.57575757575758,1.0909090909090908,0.7252589121488383
4302,82.57575757575758,1.1818181818181819,0.7252589121488383
4303,82.57575757575758,1.2727272727272727,0.7252589121488383
4304,82.57575757575758,1.3636363636363638,0.7252589121488383
4305,82.57575757575758,1.4545454545454546,0.7252589121488383
4306,82.57575757575758,1.5454545454545454,0.7252589121488383
4307,82.57575757575758,1.6363636363636362,0.7252589121488383
4308,82.57575757575758,1.7272727272727273,0.7252589121488383
4309,82.57575757575758,1.8181818181818183,0.7252589121488383
4310,82.57575757575758,1.9090909090909092,0.7252589121488383
4311,82.57575757575758,2.0,0.7252589121488383
4312,82.57575757575758,2.090909090909091,0.7252589121488383
4313,82.57575757575758,2.1818181818181817,0.7252589121488383
4314,82.57575757575758,2.2727272727272725,0.7252589121488383
4315,82.57575757575758,2.3636363636363638,0.7252589121488383
4316,82.57575757575758,2.4545454545454546,0.7252589121488383
4317,82.57575757575758,2.5454545454545454,0.7252589121488383
4318,82.57575757575758,2.6363636363636367,0.7252589121488383
4319,82.57575757575758,2.7272727272727275,0.7252589121488383
4320,82.57575757575758,2.8181818181818183,0.7252589121488383
4321,82.57575757575758,2.909090909090909,0.7252589121488383
4322,82.57575757575758,3.0,0.7252589121488383
4323,82.57575757575758,3.090909090909091,0.7252589121488383
4324,82.57575757575758,3.1818181818181817,0.7252589121488383
4325,82.57575757575758,3.272727272727273,0.7252589121488383
4326,82.57575757575758,3.3636363636363638,0.7252589121488383
4327,82.57575757575758,3.4545454545454546,0.7252589121488383
4328,82.57575757575758,3.5454545454545454,0.7252589121488383
4329,82.57575757575758,3.6363636363636362,0.7252589121488383
4330,82.57575757575758,3.7272727272727275,0.7252589121488383
4331,82.57575757575758,3.8181818181818183,0.7252589121488383
4332,82.57575757575758,3.909090909090909,0.7252589121488383
4333,82.57575757575758,4.0,0.7252589121488383
4334,82.57575757575758,4.090909090909091,0.6500518435924362
4335,82.57575757575758,4.181818181818182,0.6500518435924362
4336,82.57575757575758,4.272727272727273,0.6500518435924362
4337,82.57575757575758,4.363636363636363,0.6500518435924362
4338,82.57575757575758,4.454545454545455,0.6500518435924362
4339,82.57575757575758,4.545454545454545,0.6500518435924362
4340,82.57575757575758,4.636363636363637,0.6500518435924362
4341,82.57575757575758,4.7272727272727275,0.6500518435924362
4342,82.57575757575758,4.818181818181818,0.6500518435924362
4343,82.57575757575758,4.909090909090909,0.6500518435924362
4344,82.57575757575758,5.0,0.6500518435924362
4345,82.57575757575758,5.090909090909091,0.5687590721679817
4346,82.57575757575758,5.181818181818182,0.5687590721679817
4347,82.57575757575758,5.2727272727272725,0.5687590721679817
4348,82.57575757575758,5.363636363636363,0.5687590721679817
4349,82.57575757575758,5.454545454545455,0.5687590721679817
4350,82.57575757575758,5.545454545454546,0.5687590721679817
4351,82.57575757575758,5.636363636363637,0.5687590721679817
4352,82.57575757575758,5.7272727272727275,0.5687590721679817
4353,82.57575757575758,5.818181818181818,0.5687590721679817
4354,82.57575757575758,5.909090909090909,0.5687590721679817
4355,82.57575757575758,6.0,0.5687590721679817
4356,82.57575757575758,6.090909090909091,0.5275539430449963
4357,82.57575757575758,6.181818181818182,0.5275539430449963
4358,82.57575757575758,6.2727272727272725,0.5275539430449963
4359,82.57575757575758,6.363636363636364,0.5275539430449963
4360,82.57575757575758,6.454545454545455,0.5275539430449963
4361,82.57575757575758,6.545454545454546,0.5275539430449963
4362,82.57575757575758,6.636363636363637,0.5275539430449963
4363,82.57575757575758,6.7272727272727275,0.5275539430449963
4364,82.57575757575758,6.818181818181818,0.5275539430449963
4365,82.57575757575758,6.909090909090909,0.5275539430449963
4366,82.57575757575758,7.0,0.5275539430449963
4367,82.57575757575758,7.090909090909091,0.4977982118443735
4368,82.57575757575758,7.181818181818182,0.4977982118443735
4369,82.57575757575758,7.2727272727272725,0.4977982118443735
4370,82.57575757575758,7.363636363636364,0.4977982118443735
4371,82.57575757575758,7.454545454545455,0.4977982118443735
4372,82.57575757575758,7.545454545454546,0.4977982118443735
4373,82.57575757575758,7.636363636363637,0.4977982118443735
4374,82.57575757575758,7.7272727272727275,0.4977982118443735
4375,82.57575757575758,7.818181818181818,0.4977982118443735
4376,82.57575757575758,7.909090909090909,0.4977982118443735
4377,82.57575757575758,8.0,0.4977982118443735
4378,82.57575757575758,8.09090909090909,0.4640560059367551
4379,82.57575757575758,8.181818181818182,0.4640560059367551
4380,82.57575757575758,8.272727272727273,0.4640560059367551
4381,82.57575757575758,8.363636363636363,0.4640560059367551
4382,82.57575757575758,8.454545454545455,0.4640560059367551
4383,82.57575757575758,8.545454545454547,0.4640560059367551
4384,82.57575757575758,8.636363636363637,0.4640560059367551
4385,82.57575757575758,8.727272727272727,0.4640560059367551
4386,82.57575757575758,8.818181818181818,0.4640560059367551
4387,82.57575757575758,8.90909090909091,0.4640560059367551
4388,82.57575757575758,9.0,0.4640560059367551
4389,82.57575757575758,9.090909090909092,0.4263053703462101
4390,82.57575757575758,9.181818181818182,0.4263053703462101
4391,82.57575757575758,9.272727272727273,0.4263053703462101
4392,82.57575757575758,9.363636363636363,0.4263053703462101
4393,82.57575757575758,9.454545454545455,0.4263053703462101
4394,82.57575757575758,9.545454545454545,0.4263053703462101
4395,82.57575757575758,9.636363636363637,0.4263053703462101
